,timestamp,nodeid,node_cpu_usage,node_memory_usage
639,120000,f29ea90123acd71b0c5e411b662936734740a596119e26ca76aa9d626071d11e,0.76540522091075,0.7761461017874867
640,120000,2e0b763034d6d45ded4edcd058ab4777dfae39f77ff81caf5f5129823592b206,0.606870168662041,0.8080224659943255
641,120000,1fa84147e30ca67e5dffbc8afc7f98609ab16ff37ea20de1dadeb9181dae9ea5,0.6887022372832537,0.733162234794168
642,120000,21ca506bca1ada07bd57a1094f560a047e8935fb29f346b891c1d8e0b5a911e9,0.7371733084838631,0.7961330122773184
643,120000,9aad683aed068cc3b029b9fe0ecc7191ed639076b6edba09db1a5289bf327c55,0.6971941738215934,0.7931081616902853
644,120000,655fe326478299b1ff5f9ab9feb045c17ef356e4cc6b07d97086d65fe56271d2,0.5680716780334045,0.7049313824346427
645,120000,61a4b29cc4594ba68256678d08b32d074dcef906fe67f4409868939ac5961997,0.708670491821515,0.7740506472707517
646,120000,25a781653feb4f5029fedde45d2d5439f9e19dc0c1f2fe9ce33004ac9c4b60a1,0.5306321953333589,0.7474953373629284
647,120000,4470eef6f5bbefd9515301efbd56ad5ff6b5ef94538e916faae55ce4e614c8ff,0.7292181040455866,0.705313391350789
648,120000,5aa5e0544a47d4abd9d5dd820de743f75a428a1ca0b191dba43bd5826e57f0bb,0.7340575439088283,0.7656377211431207
649,120000,3a3a917fd0c5e5937d6d572228493a5b866f134049ba0f9b40c214009713c568,0.680346486736659,0.7893729899750445
650,120000,1666acf9f556693f7478ae1dc22d6a19686f553130e501afde44e214eb0519cf,0.726020307586363,0.7510497274553105
651,120000,1e716a377afbbad0144eba1b8de233bc9a64ba73a61258d01ea192d14779d7a9,0.7846628886705432,0.7521412251770984
652,120000,2d4b34117dff03b111e402ee98326b02cf36bf9176845929ad7fc61bfec0273f,0.883534714818724,0.6886127861725306
653,120000,6038c64792db9833fb23407a6d0f803d95ab2d5a14f0d73dea38e15ad4475091,0.6812874775342288,0.7543821545624356
654,120000,85c43caef79e49219296d7c053ec84a4b1c3b3a6c2d7c675db349d3b9b9d5bd7,0.6599827901299518,0.7753888603104003
655,120000,bfd633445174a566357a2cf0457107eb48d0cb5bcc5e5af77a4dc51cf9f69220,0.7611944909740225,0.7464447237144998
656,120000,c82218e7d79ca733a15ac8ef7dd9a4dbfc16b2335513aad32b82b3acfb83358e,0.6507826636509338,0.7851858896914691
657,120000,12aa0160917900fb9fbefa6b0867d80754c668aaa377215a67bf6399f25e75d7,0.7060041441519885,0.745387729163826
658,120000,d5613ee78acd002a109ec690709be054f8d7fd7ed1889c479ff48a3be174e878,0.7588672501509898,0.702113335953753
659,120000,863b7708dc7b2de7199ddce81171f240d62ee04a33a23847ca41ce08d493b6e4,0.7537682953974919,0.7637324353747886
660,120000,0eecf36475822feea9e35e1f7f337368717eb06db327e2dc5031a5690a0cdbc2,0.6527412067186411,0.7785828590279931
661,120000,66815d6d18e897403c82367cb2f98a3f3afab2e3e98948b1dcc18989bebb3de5,0.7253563776874443,0.7736938090309347
662,120000,af9be5aad5011a1fbe80f5d5c273ef56236c371975e24b08c9b0a86f0ad68f36,0.749836317269266,0.7645751808877439
663,120000,b172740f24de8af8345ba2316373137c3ab716aa053127ef69b08c42854525f9,0.7326551240681702,0.7623549462235552
664,120000,af838e3262b41b5a4b5337c306e81d2cfdba22749944cc45e5a30c59cad0e0d7,0.7523837011573921,0.7227563649539535
665,120000,724e68c467e62c001c89a20d816ea6ae12aed7dd359541b2f7d00b705be9151c,0.7883664045371259,0.8012674665093849
666,120000,3df82f21d38247c060e8b73eef37f8810ed5419aeba29dc9894f833fec40b480,0.7754035461701433,0.7922956976450489
667,120000,9f2b9466f2ca1936808274c436403df9d2c205a3676b082533ca77cd8703cc7e,0.6053304402863987,0.7569455054956745
668,120000,879c2714f68dbe152ce55e3d1c0b7b351fc9cdc23b458a03b783ab81d7a35832,0.5514883339755235,0.8281112988987837
669,150000,ecc7aab2725a8733fa85a1ff9180593272ff2a9f102e408eb1a88463261e9c2b,0.764028465004265,0.7757543317826271
670,150000,d8fd68ef3d2a35e49107f24cc507ea4f0f67e60152b9c9dff781810fb8a2d8bf,0.7055312187972642,0.7343194093014219
671,150000,8cdcecc5e9affba2b6b5dcba9411cb27538387b9df9c34af51a1a48bf8760e45,0.7543534926160465,0.7488783410859245
672,150000,fcba334b7deadbb92d3f3d8038388badb562456c97f0412dd14b8858f031e7f7,0.7551190987686893,0.767191697113458
673,150000,1ae5218844c317f1232ddb64023d87ca8c841bd49db290fe9037650bcf56342e,0.6329299536402929,0.7799314048113697
674,150000,1e60e317c4e2fde4c6521c3e8dbeaf2a173887d7b151cdc876edb8abe7fa08c2,0.6885541245637411,0.7721317926523312
675,150000,011cb0a97a77669979b23d5e1b34fd2cc5d7f91b777f46bf8f3e025b9cb693b4,0.729413799899171,0.8020214429666949
676,150000,44fc8f32ef1eccbf17e2ed8f9ca53b4ea7fb1bc313f5a66c0ef5c1549d68f153,0.6487089170457829,0.673099229540925
677,150000,7dc7de2759621ec584663e4d8629da527717d7067e394b565cca2d16c19bb001,0.6690174846907316,0.780490979301814
678,150000,53f1f96d6584dd2350781e2806257598232813bee4a0ed2364e598d8b6e5bbd3,0.678301851303418,0.7292854591224431
679,150000,26884fbb4533d12bf5c287b1d6bbe904c56939dc99e48f4c01a68afe503aca56,0.6707581508671728,0.7515638663353473
680,150000,686f7e7a1e8c6ab2a2512dbf1cadb8765b5e5b82847e926bb7da90833fc4095a,0.7729162696070738,0.7482433806642853
681,150000,ddd9df001618000964b92b01e6aab7a25f2c381f6cacedd4d3e057aca6f04edb,0.4661297963211744,0.7723329352036442
682,150000,86c16b549a2d925732634c8516f22b6f0c3cad2d70a58bb7adba1c93acf25505,0.6458937205822938,0.7321375722066795
683,150000,22daf3a20a3c6f87642d2da0d114ff0ad981862fcc591374a1d1941c441a388d,0.785305592105422,0.7683295511264908
684,150000,6d2bc9ebb00cf10e7abeda46dc7e0f00631020e96ec92236aa5f287d58b6a89c,0.7072378364290273,0.7704370183944864
685,150000,a970ac037606d1191ce6737ae42df338cf2fc2826c36ceae3d37f5550fde019a,0.7449219780025964,0.702524088640875
686,150000,89af43ec90371a9d3ff348500cd97c1f823754e5cfc42f24de54cd15af0bc6f7,0.775471323398323,0.7311994105423338
687,150000,455f1c4937b5f80fc112f58b7505ebfad9a91d9fe05ad2e84889daf156986d79,0.6378934803426852,0.5256069223176014
688,150000,bfca47df147ec3f575ddd80671853ce3e8d6bb837ea92533d82372139aea71bf,0.6855922964043514,0.7595408166031485
689,150000,f7dc1e85d8adf012b64154e065a6297e039db3fcd2464a5b3150a59996f111df,0.7123871610851618,0.8121160004341916
690,150000,0a05cc1b136fd8f28a08ca1f67f8805bd604589344dcc42d5591db6ff009786c,0.5891413634521777,0.7535435678525378
691,150000,c03a9d29b5102c50e769cf4ed4b934bdfcd98f4b60fdd478d598e7675c7b61aa,0.7234958639150747,0.7831582109323701
692,150000,3777491f8cfbb79cba860df66239ff24bc3439a494c6b865f676671bf95fae8a,0.6349489277731792,0.5322545906845088
693,150000,3b12fc1176a25d30a06653125e7d3e2f3c858b49ce8f45f783ab3307a41013fe,0.7929743170496524,0.7027533950621122
694,150000,8a1ac425d179a8b0d7b6e3b5eacb2d8e97c954af725f30a6622d19d1c5fb0b5d,0.7084778807329672,0.7531948833336635
695,150000,ea48f64c5e64de37c263c37995810d29cdcbec7f55d758eefd86b7202ce0ea42,0.711196546061599,0.755362761654966
696,150000,4b797077a198a60973c3b2b85c2eb529187f3e06f05a072dd2001904a2b44135,0.6719374074163967,0.7777452736067307
697,150000,cfa74125d9acabe5f6bb3e13b9bb8f607081f2db26bc0fee4e2c1fd033e2c838,0.5888950407506821,0.7386264162238618
698,150000,be0b11a0ea5b0272e8b06e67d834eff4b203f48bc3df87599d8a91d855140956,0.6737418456831409,0.8223012378544733
699,150000,62f4f552d0cd12096a7810daaf70d336510394ba1d0786790446a7ab0f5d53d2,0.7099960524532958,0.7308711694908463
700,150000,9334133de30a0b0db76eadd23e2ba6b43b8cdd341eea2a0e970ddce5cdb619a6,0.7708897592838111,0.7657418580970551
701,150000,f66a4cb836abd3795e134f94919426a4699f96555b044d1216d95a20d7bc28b1,0.7054133646455845,0.7488625395781328
702,150000,216d1a7cdcd53b8087c0281bef3f98f28e5e0e5a3c9eeb319371ead8f3f40c13,0.688621055474916,0.7510106789419436
703,150000,5bcd35492d56f9ca8d9c9dd98bc2783406a05326f36fb4cfc966c143e64f0f39,0.6759160184467944,0.7302009517415768
704,150000,b3074a46013df875fde08660718e832a8b914dfdb3f62643a8e3cf07a300dcda,0.7088494935627111,0.743662478939864
705,150000,cce79f14edcf1f352526399d3408f7319f074f896e4f1854010e8f112c0eb87d,0.5845689325313029,0.7612011463900072
706,150000,538f76ba3c886b571f58436071c92d4e912b027b5e5b4a9cfc55e863f2e9a754,0.7150928656130242,0.8151882997207036
707,150000,bd380ebecf790394952e280c80dc2ed76c911406bc127a814c394a579f32b42d,0.6860982303392693,0.7409056787160808
708,150000,2d3a59c11034bad7430a549dbcb6beedf7abcd6c737a6d5ec4f24caf619e99af,0.5203231427253807,0.7409009156675825
709,150000,1defe1fc5a8a3fd430ea9b8f4336ac8326f37bc0ea4b73a17d1c83eaccbace37,0.7388498475119225,0.7576374259066844
710,150000,9ba8d09536723392aef69945248efc995e23b3eb4181bcfbe21da5f46d9583bd,0.7290170867465107,0.73587458995532
711,150000,3df1e2f4dfa3f3125bc78885b1edd0dbac2362920028b90e3fa71c8539c57372,0.653663069000153,0.7913649735269569
712,150000,62fe6649188a4d037f2ec3a6a2bd42e0188fcb6a8bd065d947fa9ddc852d3404,0.7142589773997846,0.8286312352625754
713,150000,609a3baff6e1b1b41afe918f64b1cd55753e0e54c68a1333218e88c4cbb0e259,0.699508854211134,0.7481539182769127
714,150000,13fe3827d85c399446c332c16cc4b230cb73dc10d028f21393b5391aa34bca43,0.7361437217887374,0.7956284740267038
715,150000,ee4c35bb227881bed463c4fa1abeb6af95c9897f3e1c063f0b068bf81eb17dd2,0.6902644036570895,0.7679087252921323
716,150000,dfa1cd7feae1177e2e0c528057cba508a6700e18add3be37079d653837ccaace,0.6790054483965371,0.7745727491425044
717,150000,8735e4372ea3c41b3158132a2aef606f2366000c97ea91ea6a49fe0bb1b7f1d7,0.6721517744354653,0.7732411133362191
718,150000,8d4d0016c2e1ad46f830babd1a72519024ce530e845d484f3c59bdae6abf23c3,0.7728710952100434,0.749242707759393
719,150000,65d59d2d6e23e1cb1f1e243a7e46f234c05af19b8a79be04753d13eb5f9d22e1,0.6884534321337631,0.7164969849659133
720,150000,5cba3bce7dc82a7d14cea5ec0721e1e46fd1f335273e3eb3ba6ee1abbf549eac,0.6931486428677893,0.776955379065568
721,150000,317a9d566c85047153400949e78cd406f5235df9de57cf5ac1211d5e9b1af24b,0.7042066222934023,0.790411320029822
722,150000,8653f7691e71725d9eb409d22bf04d89c67e3fddcf113110c14c56c98c8cea8d,0.6477391134511261,0.7712996432529985
723,150000,071e20b4cad1ed90c890142a512cd410ecdf9626b52b7c4795c762fe91838499,0.6516682645457563,0.7907145244274684
724,150000,c26cff3fecadd1dce066750273c20fe4d307eb866d3651844c47c038180eaf8d,0.65390425367963,0.7592203984905274
725,150000,61915278d49ee1e23aa77a1c571122eaf85bfa12adddd49fbed679a279833497,0.695260856102486,0.7454986125113625
726,150000,0d5724f614a23c7cf9c87b4f9c486f24443bf60fd2a2a7ca6287270f1f6e4fa7,0.7428951564326124,0.7853628664397299
727,150000,fd8691d93dab58fb0d6d71510ff9856c737d2548fa2d7d1ed2a701666eb2c2a0,0.673588648793989,0.7558675791507032
728,150000,0aa7b5579365bf1319c0c538eb09204a2a7235ea7a1b6729dfc781ba96399891,0.6461463609668588,0.7652566752177397
729,150000,0d8f1a6ca732d595c7b55037dd07d29d65754c82360b9aaa88def00b26696827,0.6832418138492553,0.7821614158042863
730,150000,66d47ef78d7820d3a87ca1e7d5bfd88d49ead7368f38692903c5327289aee544,0.5816376749428616,0.748982319786207
731,150000,93f5b21dc7c558b95cac727371927b3fb4b4bed2a593759c329386b048142145,0.7747840593757627,0.7705831333087934
732,150000,dec84e00e35921c269e543178e871293ca9a2e45dad336e1623f5c9195ec79e1,0.7093254740302142,0.8057387758809825
733,150000,02aba1f9fa968cc27a57e9df355b5cd9454010f76c35d23947408bfd18b3e00d,0.7244948716690935,0.7869728457198368
734,150000,24d6d02590614cc1ea6b380d00424b6d94d27023f4a1a3c5a6394c5fed39092f,0.7187885763663796,0.7654923063285886
735,150000,6e59abf993ed62be45fe199ee4620f16ad85b824ad58ded3df1de7c3bc98dccf,0.6632512080859445,0.7673317415526614
736,150000,d1b2cdb51daa1793a13a0412b1f79b5cc77fd5fa5eadeb780f1ed7a4df780d70,0.7443607184108187,0.7833677816047512
737,150000,aabf032a36a471fcfe43b475d75667e60452154e97ca40b85815a4a3ad770891,0.7283347372756886,0.7601035259765987
738,150000,798b1bced3690ab8a88c2fc5550aecedcf78e4db9d4c7c313d3fea0b0e92662e,0.730478901110351,0.714269647676584
739,150000,7e503da548de17b55852d7fdfbd970495b343424e267189163747fbfdf1e9d1e,0.7466137955526378,0.7451966571668128
740,150000,ea917b0ae2eed957ab9bad6a623b46ec5bdde3ad6316e973f4d2c64dd832e09e,0.7324783625561353,0.7826827171319156
741,150000,473f1194987632dee44a7461e455d8172b809eba4085c55aa0f9d83defa87a78,0.6911697425793785,0.7942231286411645
742,150000,8081750c35d1795fc965bbbedc8c6180dad0b8c54f01e1a55eff2c882cac72fc,0.7386363837089177,0.7485778028006712
743,150000,150272d58de5fc8df4c3869548c4582d23ad90aeaadde3341bfda671532d7888,0.7354323460944149,0.7802946308838528
744,150000,1e63246a1a7bae2b590e5ef261d562bfb69c33e3570e07faee618aee0355512c,0.740616427223201,0.7458187886035582
745,150000,55486b9f1b052c1dd416152fbcc1da6560a4d336721b73eb226638e6af0b3890,0.7575654084603646,0.726030511616587
746,150000,af4055caeb606d2cff517906ccd0e5414cc9deca9e10828605644537ed1eb0de,0.7227867164201788,0.7823875717731748
747,150000,8f2c9aea385aa92154811d066c0104cca07177d77afad50c86ce01513cca4053,0.7367807689442062,0.7835485811653778
748,150000,732bb2962c89fc9c71f2f38058800b22443a60be3248714c5dc335ce7f77b20f,0.730079697592142,0.7518149514098457
749,150000,c8d44e518abc546091a6d741f2c5d6c606611285f3a6b995e76dcbaeee57b086,0.3410470597252279,0.8134827085814116
750,150000,3b711d7d2d6edb8da7d36170b9845108d72573600788da5fcf7aa468b7a39ca5,0.6812027187909139,0.7682729462736628
751,150000,95b3f2a400fd2af41aa1f96c6760b29ee64611de670166cefa2975e1ecc14f00,0.7616712301962402,0.7345636979201152
752,150000,1692fac73bd49b32badc6a32a05f4af02b5b7cb886fb20d2e7b27417c154e339,0.7169238173027705,0.757226982875434
753,150000,3c2c5ad87128886d4fd7d23d9eb8f6271eb83819d1517ffb4462b82d3f042e38,0.6968180513182429,0.7608372372655934
754,150000,d3af72282dbb494bfa441a8417293d8377a46254b5b529c684d663213bed5d09,0.7572473681857679,0.7596880190130367
755,150000,fb22664fc5868131af0a936a82383499ac19404dad09dff79430f8f71a3cd8b8,0.6870341944314677,0.7687008039114178
756,150000,8f2d825ba11e6ca2b973437c2cdd644263624ffb827f30400df673f793d141cc,0.7418969638471256,0.7229834083090434
757,150000,175bc8825e6bf3b8dd2353110e13909b24aba01718a98ae256967d55cafc7874,0.5924723475434619,0.7333644971656158
758,150000,6303937c2e2aaf1f7ab75e0bb3b8b04f7ace316c2aaf1aced749ede730899076,0.7359640607239515,0.7331510148063854
759,150000,561c63e9e2657ffd6c3a8fdb8a54a4480d9f7546208ff91d786dfc92a2781a9d,0.7798748583351031,0.7907535953104115
760,150000,2e2e654d792c5fe294a5489edaf844af15e614be81ddc9aefeb0d6cedda1222f,0.7783755160855912,0.777058201622816
761,150000,96e4fc2d09c842b4b2a8085bb11178b4d645d2796492d61644ab485e69c0044e,0.68363532849642,0.7603169530387046
762,150000,5aca790c1958cc2858ee620469ef216ac389035e0899b9cb71e4ff1d74fb89a5,0.7420587294999373,0.7338202837290871
763,150000,4625d4a058e63807e27566a44f01df029943b61bda3177bc5eb0d768e2f4dbd8,0.6912078670495454,0.7629716913441149
764,150000,6fed57e20a26951277ef8064ac4ff1e3d69c2d80d0856154212464cae9e410c0,0.7383934969012623,0.7431945736514286
765,150000,77fa13320d521c0725202cd24a9b812aaf04330286facbb6b7770421341d43c6,0.7032900935035705,0.7640332776388596
766,150000,575d166625f504a1b06a3275ac4a31ea23c5f1c740dcee13ea33c1452ba2e5e1,0.7116819126710147,0.7886088808717457
767,150000,f9de4c68c1f4f1d6c7ceb7f5ded778bfecacf1c70179a699864424485045f8ad,0.69473994406928,0.7830714056463833
768,150000,e77fee1bbb85f739ffc7bacd483c3bb5d21bf9dd173aba97a51585ddd10ef7e5,0.7903490452578307,0.7520478963926693
769,150000,68e77d9e8b0f866bafcd414b6ea0e065b60e404955ba59f0fbfedd12fe130487,0.5635819031715065,0.72187076044833
770,150000,8fcf2e1ae1b9d2b50521477d9ab1a2df50e9b066d9185f24906da3da2b37fd99,0.7197182154683258,0.7020974414127475
771,150000,8f5ced047f311d2de509e7f033474439f7d8a191ed3c2e9b68db1db4903dbfcd,0.3216051276601448,0.5565291326018716
772,150000,2c9f55f95df168d2fb8010fc81b6270c1ee10f39694e10fdae120aa5491d7ce7,0.6550161211498221,0.8288813748824465
773,150000,e58d98f52bb9e07a036942c7ad0f5507b0df8cb2610a50bbde302f9824880477,0.5185761874121624,0.720740245435324
774,180000,f501b7136cdc03a5172c881d11546ff65f44e0fcb8532287f4937631259403d4,0.7370006885527601,0.8042328386580472
775,180000,c5200d6d9b1088f67fc6aefb704ff9b1bfeb30a6fa3a3746e7eb0a59a4048320,0.6212175649004537,0.6965305679467292
776,180000,a1b0daf9cf6886a2b5a4c6ed91b69da403371240fea7f01bb345247ef87cb85e,0.6027392364991495,0.7773808104558446
777,180000,3a9eeff63baa5d4177f46cf0349fbbe66a10b8de95736505ffe8462cb7a33094,0.6358707119499936,0.7544911063299741
778,180000,446a346ea601d65d061966e4eec0ae819a3d5d448f2d383c6d08fb583d6ccd6f,0.7478277225396454,0.7535926066952233
779,180000,67c8791fb3cba9aeac5b3d0b68220d839a6f217065d21f3971727843b22de13a,0.7375062148833573,0.7964120028143938
780,180000,d918eeeddd6060e9241703d409408586eb713d8f6ee88b5650e5c07319208225,0.7341335585149337,0.7719513191570551
781,180000,7a21daa3bfd7e565b69b564f73830e10c89ac0becd0143d0f355ae23e6427ceb,0.7436838271336302,0.7719016265659792
782,180000,0ed963792e764a219c1ad03995b0e8c584212f3d5c447805ed075c6850487bce,0.5826236820643169,0.7966836906340768
783,180000,bbd4a78936b0ee2acb89b64e78f9f9d9d6518f24b6f9db9abcbb7528ea275759,0.7258483926184043,0.6690551549754111
784,180000,6e5fa12d4232708f89f4a16e5922a0e9de3925de551aba76bb0ac793e257b27f,0.6729779986489954,0.7846466888067156
785,180000,5877d53259bb6eba309fdf4f31efc602c6c42023bbbb7ec74721840d58fa507e,0.7504248905007262,0.7674392142870137
786,180000,ff8a415d9e1e694850965c773785357ea86f095e4dea8b502e5cb6de56e73557,0.7360247075489422,0.7857446873981011
787,180000,8bb19ac730d51f4fde2a5ec789ccaf8590ff296439326d14e6962d29b411864d,0.7262210343205997,0.7860811552860953
788,180000,3a7f4d8abeff366d5f8d8e397db7273ad175bde4ec6d6d9a0937ed38c1289345,0.7354464978739605,0.7616526703951807
789,180000,b690a7779a9e0b2a5fdf1512213e85a1148f9089d4544b130ba147c877df39d7,0.8180930372833035,0.7680528811167161
790,180000,8a61cf6184349b3426f7c469852b300bcd4dccc5a2b965be46e78b61b9fb18e1,0.7430032407254734,0.7582957005878537
791,180000,2814e995abf06e289afdd026edec2d502e74f63f1b034f066d0b32762ddf0df4,0.7558428291124628,0.7719805574724077
792,180000,0e936ad323cfcfe7a5c7472cc3f58ffea4e1ccd7171162323ad44f600c869b01,0.7710653431898681,0.7808615540660955
793,180000,f4168a4830707362313c420b63bcdbaa70d0148d6bc1b45721a2b56a610a3f02,0.6679208823736348,0.7596266302262716
794,180000,d5e28d8d8a4c9be1005c8221dd3071585429e66126b15b3bebef98465fd58139,0.6763548583710423,0.8320694168046563
795,180000,bcf47d3100564a19284ff154179b7a3d1f12fcd4bf4dcfacfb28fc626de25deb,0.7022499646648463,0.7543845741970882
796,180000,f184a330b116918f252dd92eb9e5c8a072fb85e317d7adc38c234d8e79f327da,0.7132474570673399,0.746276108363081
797,180000,66b060b4fd97bd94428e2430d2c1ec26eca5d6e1ca5cd296e11e18fc7e192e55,0.7699959009020005,0.7520788191101029
798,180000,3e092d337982061302f9af25a24ff7973228d85ce12ca10dbd263cfd6f31989a,0.7267397494382235,0.7687851015590987
799,180000,8c5b6c1c8aaedfb75bf0d34e2f6927e8891b8fe836f5c936cf833725ea01e30f,0.6913519123221785,0.7553364195301422
800,180000,a3b6d90d1b089e4e9169190a06531e56f0e539f5da152a5f3699938185337aff,0.7256674222403543,0.6833798456466321
801,180000,2d564c46e7c10e8913275b3e679a74fe8adb9f6536df6b9a5889f1a44565103c,0.6343280795231039,0.7249297425773615
802,180000,ef183ee28f3273811b214c4b993bb91ef4a72efee2b5c9ce11df93272b5b0ab6,0.6072163240892883,0.680757745962839
803,180000,61e87fe7801ec95ee2459f37e9886f7d85ce035ea243bc651c35cf7dea2bed0f,0.7781345721822631,0.7418978594131789
804,180000,dda308765e3c24f1fce5623d1e94d965eacc3ad800eed53529b3715d14ff486a,0.7763569104872342,0.7541554902823844
805,180000,7040a226b6b6832eeca98732a63b886fca298504c1f96b87ffde8b8510763b26,0.6539676989191328,0.7937232599909118
806,180000,3bb84dcd60415ed3d1d866004ac093d18d84854e71d1b0da8a726b567c1d0970,0.7965744029625551,0.779920548028201
807,180000,2a7a1945d8a6f38b98025ec205acaadbf014a58d5bd3c17d4d09c862ac58ea08,0.7309502607519862,0.7755025018891983
808,180000,d048596a88b9a831ce755c48868db2a67e2f23dcb936f967a02fdb97e02acb59,0.715092420616594,0.7667172411430409
809,180000,8e741a7db598d4d7d04e5268a445185b5344f24b4219c554762d47ec4ad57bcc,0.6399539690336155,0.740735046613743
810,180000,136f34f9e31b92b2a8c1c47d2c962363cf908fb355117aca5aa29999243d7c4d,0.7038321093537293,0.721780078221305
811,180000,231fdf3e005719a69884372a16c2d7fbd978ea048ce11ae631759e6932713c5c,0.6463155895283446,0.6911987749174415
812,180000,d9e9e5525f4c04713ca54f590c350e97838ced6bb4bd2c88db847168b5b0a612,0.8702048557459634,0.8025192682058888
813,180000,3c351acc109a088be6f6040ae6bbdc3fc950a17e993be1da2e8efd320467bda5,0.6360542115356057,0.7382663281814569
814,180000,7c9088110ff929b47f3664678cbe0aa4c72ce35199a24a1b19aacdd07452d003,0.6669325056440227,0.7633709999382956
815,180000,0f06e01d3be6249e796573d883c79452cdb622d484cf05074a54f14b6d32e45d,0.5942266615677735,0.7947020518858285
816,180000,47290241b0697c1d9ab40c2465f9cc7e6c4f678cebf764704d05bd8d6f171144,0.6500970741169261,0.7950945773119419
817,180000,109ecfe0e7ad4bb09037b070c9f909323dd3dfb31b21bc65e7612de31ba65487,0.7702042122264611,0.7133209102597947
818,180000,e2a81ff89f29dcfe07db5a2aae6b3a9e21f8d2fc2b51e55ba9dbb2ad9afa9606,0.776425313066766,0.8028670833107386
819,180000,e1af9567ba6ec0fbca698ceb7fb15d3edaff749ad0d519de2927a1728e18d243,0.732177915946579,0.7714029819872236
820,180000,d5b8f885b3b0ccd160fccc1d8d6c09c8cd6fede2e27db50774ddb06e81fe7983,0.6378494707855117,0.7966664079665285
821,180000,a8e60b90d43759ac8a9fd06b0038f1ee8b129183d63821287596ef535993d789,0.733480653625273,0.7749218972324475
822,180000,013fa5b8b1fba6be7eb13833f6543774f7b49a313a83cc1f02416654bee68452,0.7847305310949644,0.756621310265395
823,180000,d078be7ff3537f1cfcc4d68e0b65a9b2175579c513a28a8fa919f0f9bad98235,0.7284346034973387,0.7532653152176322
824,180000,9e84f4a128527389c14ab62555863e24d6cfa5da8d19e2f11d5cfde7139b30a5,0.702820620544045,0.7522251880467972
825,180000,0361f3b68338b33578c341539e25e41fba012875272026a5e87bffb01b91a849,0.7403696578951262,0.7610502145794028
826,180000,2594e6a60e4a1f6720e878fc16c1c4aa24069bd7a8b2a561ba0914f25d2aabd3,0.7044163355182966,0.7238195365879116
827,180000,00c4a9bc521bf15139fa6c8ca85813f54b09dc547280e698c6e627d98b29b376,0.724168295360416,0.7747995454599124
828,180000,52c4f6295b9c31bae08dba662e21ef58fb6fb4e29e902f693b9c4a13076988bc,0.6598179472346634,0.736158977949285
829,180000,f74bc6e16e081fa71c807df5fbb586b9ac262cebae4afad757e913c25495061f,0.7974601124979424,0.7335895380525983
830,180000,e506a6e083fbaf708370554239af62ec7723ed95dddacb29c2cfee148b3b16fa,0.7341732641648414,0.7817566713127312
831,180000,e8e78b3e703f5e11b01c312d966dbc633846fa8628dcf71100b5d3290193ef33,0.6004232165500697,0.7536760687911083
832,180000,c65ca8391d5b30f99256761ca743b999dc03f9efe5b42da66bc6d70fb3363afd,0.8078323840620223,0.738007240253414
833,180000,b4a4cf44f706b87393368fe98e485d5e77c4b079002ba381c341670ae8b95488,0.7256151842302826,0.7622781481672625
834,180000,6340314ade541f984bd1c3d77d04374a7ef30295ea4fc10857528fae4b72729c,0.7794055697741,0.7699753761676135
835,180000,fb5830eab0cf93f36d6b7b3c3c832eac269b9fd7bb10539aa7ab16e81a9b4018,0.7284467867436557,0.7542565846083412
836,180000,73f8f19a02ac13ed2e35d36969453f8dbb3049b5b4b4b7a9582b85adaf27a310,0.686161635778253,0.7291865210126569
837,180000,3078fed51f94d22d82ccfb78414879d437ba7cdf0583043d422f01f90c918f79,0.7995778774653637,0.7588467004069773
838,180000,5e761d7db43822f3d80cd84eb4671158e9b9adbd6ce53915553a91de11e2bc22,0.7339262463408485,0.7557243779340662
839,180000,affb4fd5fe5e0475fc7c5356d8ebbc9b2456072a01c2523289d4ded6f30bb814,0.7005859563638496,0.7118518727691922
840,180000,d36f3c476422481026fbb42c03c39da539bbeaf1ffd7a39209462e9d3a840706,0.6709873011186203,0.7772621191859462
841,180000,d5ccbda13801d7cd721f78427d63e5e3a3bb97de92079ee5b65fb8f26b1ef7aa,0.6912870223878027,0.7940044048279006
842,180000,31fea49cd4dd2e552ff41e2862c1d9a20f4bd3e48a4fb54d5e14bf54f0c8078c,0.5850143481590537,0.7836630035752277
843,180000,b522056662913071303ff8609e9d78370136bc2f6bdf97079325833d85f50186,0.7696406997419882,0.7602805501301259
844,180000,05b87dd5efe37db3656d63965c96a3154162f24a157d0e60e6ea243df125db71,0.7457846746709862,0.7544803459876109
845,180000,a0ad3bbffc2d65a248f1afd3296e4aa4c927199cdf5852e2cdc3881c93ab1a45,0.7165389038486788,0.7780512501843027
846,180000,dc0a4c0637d74bd65e6ab5c2653b44eb4cee93e31072eb3069ce370177f971f9,0.706806836932248,0.7632608313294632
847,180000,ee614542b4e366d854d54f3f0036a1057e6120d7ad96af5cfc25e2ae70b97e08,0.6568207797276829,0.7842662170042011
848,180000,b30198f360e1aec632f254c91fff61db78a65a3f1d83d3a7b08da2a1fa775273,0.7746606685259776,0.7285781673135467
849,180000,4f28ccb8aba9a9bb033a4ea4707799753c6ce8734263edb1b5727a4438c8a6cd,0.70684503651011,0.7570849999494581
850,180000,7f4d6ecf93b6e99542427c82dad4d84ba8f64ec20a29bb596b4c395b08746798,0.6978412952955918,0.7387173101827373
